INFO:__main__:Run id: 20260730T161859Z_nogit (artifacts under output/<stage>/20260730T161859Z_nogit/)
INFO:__main__:mesh_source='box': bypassing STEP/CAD pipeline, building beam_3d.py-equivalent mesh (cell_type=tetrahedron)
INFO:src.meshing.box_source:Traction patch: half-width 0.6 (auto max(0.5, 1.5h)), area 0.16, traction_z -2 (total force 0.32 held fixed across refinement levels)
INFO:src.meshing.box_source:Built box-mesh fenitop dicts (beam_3d.py reference): cell_type=tetrahedron, domain=[[0, 0, 0], [10, 30, 10]], refinement=1 -> elements=[25, 75, 25], h=0.4, R=0.6 (R/h=1.5, FIXED across levels), E=100, nu=0.25, vol_frac=0.08
INFO:__main__:Physical groups: {}
INFO:__main__:Stage 1 complete: mesh + physical groups written to output/stage1_mesh/20260730T161859Z_nogit
INFO:__main__:Stage 2: running nominal SIMP topopt for warm-start (1 load case(s): ['beam_3d_reference'])
WARNING:src.fenitop.topopt:No 'solid' cell_tags/solid_tag found in fem dict -- bolt/mount regions will NOT be hard-pinned to solid density. This mirrors the exact bug that caused bolt bosses to be optimized away; check fenitop_adapter.py wires cell_tags + solid_tag through.
INFO:src.surrogate.fea_at_samples:eta=0.084 proj=0.002 solve=4.485 sens=0.071
INFO:src.surrogate.fea_at_samples:eta=0.114 proj=0.001 solve=5.013 sens=0.074
INFO:src.surrogate.fea_at_samples:eta=0.113 proj=0.025 solve=5.317 sens=0.044
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (431.74s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (25.57s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=6: mu_C=2.18724 sigma_C=2.46952 E[V]=0.0662001 J=2.18724 (fea_batches=6)
INFO:src.fenitop.mma:[MMA diag] it=6 raw objective f=2.187245e+00, |grad|=3.5413e-01, max|grad|=7.1498e-06
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0662001 h_value=0.0137999
INFO:src.fenitop.mma:[MMA opt] it=6 stat_rel=2.062 (abs=0.07641) feas=0 comp=1794 dx=0.02 [|grad f|=0.3541, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.085 proj=0.122 solve=10.705 sens=0.062
INFO:src.surrogate.fea_at_samples:eta=0.071 proj=0.169 solve=9.513 sens=0.076
INFO:src.surrogate.fea_at_samples:eta=0.077 proj=0.125 solve=12.117 sens=0.038
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (554.63s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (27.55s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=7: mu_C=2.84587 sigma_C=3.04679 E[V]=0.062684 J=2.84587 (fea_batches=7)
INFO:src.fenitop.mma:[MMA diag] it=7 raw objective f=2.845870e+00, |grad|=4.4139e-01, max|grad|=1.0459e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.062684 h_value=0.017316
INFO:src.fenitop.mma:[MMA opt] it=7 stat_rel=1.593 (abs=0.07662) feas=0 comp=2251 dx=0.02 [|grad f|=0.4414, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.114 proj=0.001 solve=3.405 sens=0.083
INFO:src.surrogate.fea_at_samples:eta=0.095 proj=0.009 solve=4.375 sens=0.071
INFO:src.surrogate.fea_at_samples:eta=0.098 proj=0.001 solve=5.203 sens=0.039
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (450.39s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (30.18s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=8: mu_C=3.65745 sigma_C=3.67501 E[V]=0.0591967 J=3.65745 (fea_batches=8)
INFO:src.fenitop.mma:[MMA diag] it=8 raw objective f=3.657450e+00, |grad|=5.3305e-01, max|grad|=1.5556e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0591967 h_value=0.0208033
INFO:src.fenitop.mma:[MMA opt] it=8 stat_rel=1.288 (abs=0.07664) feas=0 comp=2704 dx=0.02 [|grad f|=0.533, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.084 proj=0.129 solve=9.714 sens=0.096
INFO:src.surrogate.fea_at_samples:eta=0.067 proj=0.153 solve=11.523 sens=0.080
INFO:src.surrogate.fea_at_samples:eta=0.084 proj=0.186 solve=12.294 sens=0.098
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (631.40s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (36.14s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=9: mu_C=4.64654 sigma_C=4.35541 E[V]=0.0557464 J=4.64654 (fea_batches=9)
INFO:src.fenitop.mma:[MMA diag] it=9 raw objective f=4.646544e+00, |grad|=6.3015e-01, max|grad|=2.3295e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0557464 h_value=0.0242536
INFO:src.fenitop.mma:[MMA opt] it=9 stat_rel=1.077 (abs=0.07663) feas=0 comp=3153 dx=0.02 [|grad f|=0.6301, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.098 proj=0.003 solve=4.492 sens=0.072
INFO:src.surrogate.fea_at_samples:eta=0.075 proj=0.030 solve=5.172 sens=0.056
INFO:src.surrogate.fea_at_samples:eta=0.098 proj=0.005 solve=6.058 sens=0.084
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (569.58s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (28.58s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=10: mu_C=5.82567 sigma_C=5.08778 E[V]=0.0523452 J=5.82567 (fea_batches=10)
INFO:src.fenitop.mma:[MMA diag] it=10 raw objective f=5.825668e+00, |grad|=7.2932e-01, max|grad|=3.4514e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0523452 h_value=0.0276548
INFO:src.fenitop.mma:[MMA opt] it=10 stat_rel=0.9301 (abs=0.07646) feas=0 comp=3595 dx=0.02 [|grad f|=0.7293, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.084 proj=0.068 solve=6.453 sens=0.045
INFO:src.surrogate.fea_at_samples:eta=0.099 proj=0.007 solve=5.848 sens=0.049
INFO:src.surrogate.fea_at_samples:eta=0.102 proj=0.004 solve=5.739 sens=0.057
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (513.99s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (27.83s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=11: mu_C=7.21217 sigma_C=5.90014 E[V]=0.0490051 J=7.21217 (fea_batches=11)
INFO:src.fenitop.mma:[MMA diag] it=11 raw objective f=7.212174e+00, |grad|=8.2984e-01, max|grad|=4.9480e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0490051 h_value=0.0309949
INFO:src.fenitop.mma:[MMA opt] it=11 stat_rel=0.8276 (abs=0.07592) feas=0 comp=4029 dx=0.02 [|grad f|=0.8298, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.096 proj=0.126 solve=9.141 sens=0.064
INFO:src.surrogate.fea_at_samples:eta=0.076 proj=0.162 solve=10.158 sens=0.062
INFO:src.surrogate.fea_at_samples:eta=0.072 proj=0.067 solve=11.698 sens=0.042
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (576.84s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (32.68s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=12: mu_C=8.832 sigma_C=6.8397 E[V]=0.0457349 J=8.832 (fea_batches=12)
INFO:src.fenitop.mma:[MMA diag] it=12 raw objective f=8.831999e+00, |grad|=9.3463e-01, max|grad|=6.7414e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0457349 h_value=0.0342651
INFO:src.fenitop.mma:[MMA opt] it=12 stat_rel=0.7574 (abs=0.07514) feas=0 comp=4454 dx=0.02 [|grad f|=0.9346, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.110 proj=0.014 solve=4.362 sens=0.053
INFO:src.surrogate.fea_at_samples:eta=0.085 proj=0.018 solve=4.378 sens=0.051
INFO:src.surrogate.fea_at_samples:eta=0.091 proj=0.007 solve=5.263 sens=0.037
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (502.37s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (25.99s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=13: mu_C=10.732 sigma_C=7.95738 E[V]=0.0425425 J=10.732 (fea_batches=13)
INFO:src.fenitop.mma:[MMA diag] it=13 raw objective f=1.073203e+01, |grad|=1.0500e+00, max|grad|=8.6936e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0425425 h_value=0.0374575
INFO:src.fenitop.mma:[MMA opt] it=13 stat_rel=0.6989 (abs=0.07386) feas=0 comp=4869 dx=0.02 [|grad f|=1.05, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.079 proj=0.121 solve=8.991 sens=0.039
INFO:src.surrogate.fea_at_samples:eta=0.073 proj=0.079 solve=10.738 sens=0.111
INFO:src.surrogate.fea_at_samples:eta=0.077 proj=0.205 solve=10.080 sens=0.105
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (622.61s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (29.19s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=14: mu_C=12.9401 sigma_C=9.26228 E[V]=0.0394338 J=12.9401 (fea_batches=14)
INFO:src.fenitop.mma:[MMA diag] it=14 raw objective f=1.294012e+01, |grad|=1.1772e+00, max|grad|=1.0773e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0394338 h_value=0.0405662
INFO:src.fenitop.mma:[MMA opt] it=14 stat_rel=0.6563 (abs=0.0729) feas=0 comp=5273 dx=0.02 [|grad f|=1.177, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.105 proj=0.005 solve=3.095 sens=0.033
INFO:src.surrogate.fea_at_samples:eta=0.080 proj=0.013 solve=3.849 sens=0.060
INFO:src.surrogate.fea_at_samples:eta=0.082 proj=0.017 solve=4.480 sens=0.054
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (499.08s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (25.65s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=15: mu_C=15.4832 sigma_C=10.7445 E[V]=0.0364173 J=15.4832 (fea_batches=15)
INFO:src.fenitop.mma:[MMA diag] it=15 raw objective f=1.548324e+01, |grad|=1.3215e+00, max|grad|=1.3116e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0364173 h_value=0.0435827
INFO:src.fenitop.mma:[MMA opt] it=15 stat_rel=0.6226 (abs=0.07194) feas=0 comp=5665 dx=0.02 [|grad f|=1.321, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.080 proj=0.005 solve=3.715 sens=0.037
INFO:src.surrogate.fea_at_samples:eta=0.106 proj=0.001 solve=4.114 sens=0.042
INFO:src.surrogate.fea_at_samples:eta=0.096 proj=0.001 solve=5.169 sens=0.048
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (521.11s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (26.36s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=16: mu_C=18.3953 sigma_C=12.4022 E[V]=0.0335001 J=18.3953 (fea_batches=16)
INFO:src.fenitop.mma:[MMA diag] it=16 raw objective f=1.839530e+01, |grad|=1.4934e+00, max|grad|=1.5881e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0335001 h_value=0.0464999
INFO:src.fenitop.mma:[MMA opt] it=16 stat_rel=0.5907 (abs=0.07045) feas=0 comp=6045 dx=0.02 [|grad f|=1.493, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.111 proj=0.005 solve=4.820 sens=0.050
INFO:src.surrogate.fea_at_samples:eta=0.104 proj=0.019 solve=5.839 sens=0.075
INFO:src.surrogate.fea_at_samples:eta=0.106 proj=0.001 solve=6.130 sens=0.036
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (546.22s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (26.89s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=17: mu_C=14.2542 sigma_C=10.183 E[V]=0.0388341 J=14.2542 (fea_batches=17)
INFO:src.fenitop.mma:[MMA diag] it=17 raw objective f=1.425421e+01, |grad|=1.2347e+00, max|grad|=1.2499e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0388341 h_value=0.0411659
INFO:src.fenitop.mma:[MMA opt] it=17 stat_rel=1 (abs=0.1032) feas=0 comp=0 dx=0.02 [|grad f|=1.235, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.105 proj=0.010 solve=3.826 sens=0.040
INFO:src.surrogate.fea_at_samples:eta=0.095 proj=0.034 solve=4.897 sens=0.060
INFO:src.surrogate.fea_at_samples:eta=0.092 proj=0.025 solve=5.767 sens=0.044
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (520.60s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (28.77s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=18: mu_C=10.798 sigma_C=8.18346 E[V]=0.0447292 J=10.798 (fea_batches=18)
INFO:src.fenitop.mma:[MMA diag] it=18 raw objective f=1.079796e+01, |grad|=1.0005e+00, max|grad|=9.6973e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0447292 h_value=0.0352708
INFO:src.fenitop.mma:[MMA opt] it=18 stat_rel=0.8909 (abs=0.07505) feas=0 comp=0 dx=0.02 [|grad f|=1, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.082 proj=0.113 solve=5.174 sens=0.049
INFO:src.surrogate.fea_at_samples:eta=0.105 proj=0.010 solve=5.307 sens=0.059
INFO:src.surrogate.fea_at_samples:eta=0.089 proj=0.035 solve=6.804 sens=0.076
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (551.56s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (28.69s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=19: mu_C=7.98883 sigma_C=6.44116 E[V]=0.0512361 J=7.98883 (fea_batches=19)
INFO:src.fenitop.mma:[MMA diag] it=19 raw objective f=7.988831e+00, |grad|=7.8958e-01, max|grad|=7.1978e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0512361 h_value=0.0287639
INFO:src.fenitop.mma:[MMA opt] it=19 stat_rel=0.8329 (abs=0.05498) feas=0 comp=0 dx=0.02 [|grad f|=0.7896, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.084 proj=0.009 solve=4.235 sens=0.040
INFO:src.surrogate.fea_at_samples:eta=0.083 proj=0.020 solve=4.868 sens=0.067
INFO:src.surrogate.fea_at_samples:eta=0.084 proj=0.057 solve=6.338 sens=0.054
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (563.19s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (34.74s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=20: mu_C=5.77225 sigma_C=4.983 E[V]=0.0584123 J=5.77225 (fea_batches=20)
INFO:src.fenitop.mma:[MMA diag] it=20 raw objective f=5.772252e+00, |grad|=6.0414e-01, max|grad|=4.9386e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0584123 h_value=0.0215877
INFO:src.fenitop.mma:[MMA opt] it=20 stat_rel=0.7898 (abs=0.03892) feas=0 comp=0 dx=0.02 [|grad f|=0.6041, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.091 proj=0.009 solve=4.379 sens=0.067
INFO:src.surrogate.fea_at_samples:eta=0.120 proj=0.002 solve=4.995 sens=0.038
INFO:src.surrogate.fea_at_samples:eta=0.113 proj=0.001 solve=6.365 sens=0.042
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (560.94s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (40.10s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=21: mu_C=4.07857 sigma_C=3.79407 E[V]=0.0663285 J=4.07857 (fea_batches=21)
INFO:src.fenitop.mma:[MMA diag] it=21 raw objective f=4.078568e+00, |grad|=4.4880e-01, max|grad|=3.1364e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0663285 h_value=0.0136715
INFO:src.fenitop.mma:[MMA opt] it=21 stat_rel=0.7997 (abs=0.02747) feas=0 comp=0 dx=0.02 [|grad f|=0.4488, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.103 proj=0.018 solve=3.854 sens=0.059
INFO:src.surrogate.fea_at_samples:eta=0.098 proj=0.018 solve=4.004 sens=0.048
INFO:src.surrogate.fea_at_samples:eta=0.098 proj=0.020 solve=5.573 sens=0.052
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (552.39s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (36.96s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=22: mu_C=2.81948 sigma_C=2.82683 E[V]=0.0750732 J=2.81948 (fea_batches=22)
INFO:src.fenitop.mma:[MMA diag] it=22 raw objective f=2.819484e+00, |grad|=3.2389e-01, max|grad|=1.9057e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0750732 h_value=0.00492682
INFO:src.fenitop.mma:[MMA opt] it=22 stat_rel=0.8121 (abs=0.01792) feas=0 comp=0 dx=0.02 [|grad f|=0.3239, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.110 proj=0.001 solve=4.662 sens=0.051
INFO:src.surrogate.fea_at_samples:eta=0.085 proj=0.012 solve=4.938 sens=0.042
INFO:src.surrogate.fea_at_samples:eta=0.096 proj=0.006 solve=5.623 sens=0.056
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (480.56s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (33.13s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=23: mu_C=1.95631 sigma_C=2.07495 E[V]=0.0802425 J=1.95631 (fea_batches=23)
INFO:src.fenitop.mma:[MMA diag] it=23 raw objective f=1.956307e+00, |grad|=2.3114e-01, max|grad|=1.1444e-05
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0802425 h_value=-0.000242539
INFO:src.fenitop.mma:[MMA opt] it=23 stat_rel=0.7428 (abs=0.009974) feas=0.003032 comp=0.09489 dx=0.02 [|grad f|=0.2311, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.095 proj=0.031 solve=4.550 sens=0.040
INFO:src.surrogate.fea_at_samples:eta=0.093 proj=0.008 solve=4.005 sens=0.075
INFO:src.surrogate.fea_at_samples:eta=0.102 proj=0.001 solve=6.344 sens=0.051
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (504.47s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (32.31s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=24: mu_C=1.49087 sigma_C=1.57216 E[V]=0.0802193 J=1.49087 (fea_batches=24)
INFO:src.fenitop.mma:[MMA diag] it=24 raw objective f=1.490872e+00, |grad|=1.6990e-01, max|grad|=8.6021e-06
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0802193 h_value=-0.00021925
INFO:src.fenitop.mma:[MMA opt] it=24 stat_rel=0.7386 (abs=0.005844) feas=0.002741 comp=0.1353 dx=0.02 [|grad f|=0.1699, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.083 proj=0.013 solve=5.137 sens=0.036
INFO:src.surrogate.fea_at_samples:eta=0.077 proj=0.022 solve=4.421 sens=0.055
INFO:src.surrogate.fea_at_samples:eta=0.070 proj=0.032 solve=5.020 sens=0.054
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (501.87s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (31.49s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=25: mu_C=1.15976 sigma_C=1.18375 E[V]=0.0801911 J=1.15976 (fea_batches=25)
INFO:src.fenitop.mma:[MMA diag] it=25 raw objective f=1.159758e+00, |grad|=1.2406e-01, max|grad|=6.6386e-06
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0801911 h_value=-0.000191122
INFO:src.fenitop.mma:[MMA opt] it=25 stat_rel=0.7739 (abs=0.00357) feas=0.002389 comp=0.1046 dx=0.02 [|grad f|=0.1241, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.118 proj=0.004 solve=4.215 sens=0.037
INFO:src.surrogate.fea_at_samples:eta=0.084 proj=0.022 solve=4.099 sens=0.070
INFO:src.surrogate.fea_at_samples:eta=0.087 proj=0.044 solve=4.589 sens=0.062
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (543.32s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (33.43s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=26: mu_C=0.926488 sigma_C=0.894283 E[V]=0.080151 J=0.926488 (fea_batches=26)
INFO:src.fenitop.mma:[MMA diag] it=26 raw objective f=9.264881e-01, |grad|=9.0671e-02, max|grad|=5.1841e-06
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.080151 h_value=-0.000151022
INFO:src.fenitop.mma:[MMA opt] it=26 stat_rel=0.8036 (abs=0.002154) feas=0.001888 comp=0.07151 dx=0.02 [|grad f|=0.09067, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.075 proj=0.099 solve=11.493 sens=0.108
INFO:src.surrogate.fea_at_samples:eta=0.065 proj=0.208 solve=11.579 sens=0.082
INFO:src.surrogate.fea_at_samples:eta=0.077 proj=0.193 solve=13.517 sens=0.093
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (615.16s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (28.41s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=27: mu_C=0.763262 sigma_C=0.68693 E[V]=0.0800249 J=0.763262 (fea_batches=27)
INFO:src.fenitop.mma:[MMA diag] it=27 raw objective f=7.632624e-01, |grad|=6.7368e-02, max|grad|=4.0827e-06
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800249 h_value=-2.49401e-05
INFO:src.fenitop.mma:[MMA opt] it=27 stat_rel=0.8413 (abs=0.001338) feas=0.0003118 comp=0.01017 dx=0.02 [|grad f|=0.06737, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.101 proj=0.006 solve=4.130 sens=0.034
INFO:src.surrogate.fea_at_samples:eta=0.083 proj=0.041 solve=4.097 sens=0.059
INFO:src.surrogate.fea_at_samples:eta=0.124 proj=0.001 solve=5.033 sens=0.041
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (517.78s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (33.12s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=28: mu_C=0.642312 sigma_C=0.537696 E[V]=0.0800111 J=0.642312 (fea_batches=28)
INFO:src.fenitop.mma:[MMA diag] it=28 raw objective f=6.423118e-01, |grad|=5.1150e-02, max|grad|=3.2152e-06
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800111 h_value=-1.10855e-05
INFO:src.fenitop.mma:[MMA opt] it=28 stat_rel=0.8282 (abs=0.0008566) feas=0.0001386 comp=0.003818 dx=0.02 [|grad f|=0.05115, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.093 proj=0.024 solve=5.155 sens=0.037
INFO:src.surrogate.fea_at_samples:eta=0.083 proj=0.021 solve=4.300 sens=0.051
INFO:src.surrogate.fea_at_samples:eta=0.070 proj=0.036 solve=5.501 sens=0.046
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (530.42s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (33.48s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=29: mu_C=0.557913 sigma_C=0.437576 E[V]=0.0800566 J=0.557913 (fea_batches=29)
INFO:src.fenitop.mma:[MMA diag] it=29 raw objective f=5.579135e-01, |grad|=4.0662e-02, max|grad|=2.6176e-06
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800566 h_value=-5.65648e-05
INFO:src.fenitop.mma:[MMA opt] it=29 stat_rel=0.7813 (abs=0.000564) feas=0.0007071 comp=0.01779 dx=0.02 [|grad f|=0.04066, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.071 proj=0.015 solve=3.634 sens=0.042
INFO:src.surrogate.fea_at_samples:eta=0.095 proj=0.026 solve=3.511 sens=0.049
INFO:src.surrogate.fea_at_samples:eta=0.080 proj=0.033 solve=3.495 sens=0.039
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (547.02s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (32.65s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=30: mu_C=0.493475 sigma_C=0.364078 E[V]=0.0799968 J=0.493475 (fea_batches=30)
INFO:src.fenitop.mma:[MMA diag] it=30 raw objective f=4.934755e-01, |grad|=3.3304e-02, max|grad|=2.1581e-06
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799968 h_value=3.15698e-06
INFO:src.fenitop.mma:[MMA opt] it=30 stat_rel=0.7413 (abs=0.0003887) feas=0 comp=0.0008759 dx=0.02 [|grad f|=0.0333, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.118 proj=0.007 solve=3.657 sens=0.040
INFO:src.surrogate.fea_at_samples:eta=0.083 proj=0.027 solve=3.371 sens=0.052
INFO:src.surrogate.fea_at_samples:eta=0.088 proj=0.032 solve=4.715 sens=0.038
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/52 solves (557.60s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 52/52 solves (9.82s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=31: mu_C=0.448087 sigma_C=0.313076 E[V]=0.0799341 J=0.448087 (fea_batches=31)
