WARNING:src.config.loader:optimization.lambda_sweep has only 3 points. That is enough to compare designs but too few to present as a Pareto front.
INFO:src.meshing.box_source:Traction patch: half-width 0.9375 (auto max(0.5, 1.5h)), area 1.5625, traction_z -0.2048 (total force 0.32 held fixed across refinement levels)
INFO:src.meshing.box_source:Built box-mesh fenitop dicts (beam_3d.py reference): cell_type=tetrahedron, domain=[[0, 0, 0], [10, 30, 10]], refinement=0.64 -> elements=[16, 48, 16], h=0.625, R=0.6 (R/h=0.96, FIXED across levels), E=100, nu=0.25, vol_frac=0.08
WARNING:src.fenitop.topopt:No 'solid' cell_tags/solid_tag found in fem dict -- bolt/mount regions will NOT be hard-pinned to solid density. This mirrors the exact bug that caused bolt bosses to be optimized away; check fenitop_adapter.py wires cell_tags + solid_tag through.
INFO:src.fenitop.mma:[MMA diag] it=2 raw objective f=5.516444e-01, |grad|=1.0420e-01, max|grad|=2.2940e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799446 h_value=5.53678e-05
INFO:src.fenitop.mma:[MMA opt] it=2 stat_rel=0.09952 (abs=0.0005715) feas=0 comp=0.02049 dx=0.02 [|grad f|=0.1042, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.042 proj=0.001 solve=1.422 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.000 solve=1.062 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.000 solve=1.044 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.92s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.55s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=3: mu_C=0.256955 sigma_C=0.0733368 E[V]=0.0799246 J=0.550302 (fea_batches=3)
INFO:src.fenitop.mma:[MMA diag] it=3 raw objective f=5.503024e-01, |grad|=1.0115e-01, max|grad|=2.3256e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799246 h_value=7.53908e-05
INFO:src.fenitop.mma:[MMA opt] it=3 stat_rel=0.08135 (abs=0.0003815) feas=0 comp=0.0279 dx=0.02 [|grad f|=0.1011, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.001 solve=1.461 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.000 solve=1.047 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.000 solve=1.035 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (56.71s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.27s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=4: mu_C=0.256702 sigma_C=0.0725281 E[V]=0.0800001 J=0.546814 (fea_batches=4)
INFO:src.fenitop.mma:[MMA diag] it=4 raw objective f=5.468142e-01, |grad|=9.7872e-02, max|grad|=2.3013e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800001 h_value=-1.38408e-07
INFO:src.fenitop.mma:[MMA opt] it=4 stat_rel=0.0806 (abs=0.0003349) feas=1.73e-06 comp=4.819e-05 dx=0.02 [|grad f|=0.09787, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.468 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.000 solve=1.082 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.006 solve=1.145 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (54.90s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.75s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=5: mu_C=0.257056 sigma_C=0.0726224 E[V]=0.0799275 J=0.547546 (fea_batches=5)
INFO:src.fenitop.mma:[MMA diag] it=5 raw objective f=5.475457e-01, |grad|=9.7841e-02, max|grad|=2.3112e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799275 h_value=7.25162e-05
INFO:src.fenitop.mma:[MMA opt] it=5 stat_rel=0.07778 (abs=0.00033) feas=0 comp=0.02525 dx=0.02 [|grad f|=0.09784, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.046 proj=0.000 solve=1.459 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.000 solve=1.083 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.001 solve=1.010 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (54.42s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.68s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=6: mu_C=0.256693 sigma_C=0.0719654 E[V]=0.0799945 J=0.544555 (fea_batches=6)
INFO:src.fenitop.mma:[MMA diag] it=6 raw objective f=5.445549e-01, |grad|=9.5670e-02, max|grad|=2.2811e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799945 h_value=5.53432e-06
INFO:src.fenitop.mma:[MMA opt] it=6 stat_rel=0.07907 (abs=0.0003091) feas=0 comp=0.001871 dx=0.02 [|grad f|=0.09567, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.002 solve=1.468 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.000 solve=1.059 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.002 solve=1.036 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.09s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.46s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=7: mu_C=0.256684 sigma_C=0.0718186 E[V]=0.0799736 J=0.543959 (fea_batches=7)
INFO:src.fenitop.mma:[MMA diag] it=7 raw objective f=5.439588e-01, |grad|=9.5248e-02, max|grad|=2.2712e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799736 h_value=2.64097e-05
INFO:src.fenitop.mma:[MMA opt] it=7 stat_rel=0.07811 (abs=0.000307) feas=0 comp=0.008929 dx=0.02 [|grad f|=0.09525, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.003 solve=1.473 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.001 solve=1.051 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.001 solve=1.011 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.00s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.34s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=8: mu_C=0.25667 sigma_C=0.0716019 E[V]=0.0799665 J=0.543077 (fea_batches=8)
INFO:src.fenitop.mma:[MMA diag] it=8 raw objective f=5.430774e-01, |grad|=9.4567e-02, max|grad|=2.2666e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799665 h_value=3.34667e-05
INFO:src.fenitop.mma:[MMA opt] it=8 stat_rel=0.08013 (abs=0.0003044) feas=0 comp=0.01131 dx=0.02 [|grad f|=0.09457, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.453 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.005 solve=1.050 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.004 solve=0.986 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (54.40s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.16s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=9: mu_C=0.256707 sigma_C=0.071474 E[V]=0.0799463 J=0.542603 (fea_batches=9)
INFO:src.fenitop.mma:[MMA diag] it=9 raw objective f=5.426027e-01, |grad|=9.4167e-02, max|grad|=2.2686e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799463 h_value=5.36625e-05
INFO:src.fenitop.mma:[MMA opt] it=9 stat_rel=0.08098 (abs=0.0003018) feas=0 comp=0.01814 dx=0.02 [|grad f|=0.09417, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.000 solve=1.520 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.037 proj=0.001 solve=1.086 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.006 solve=0.973 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (54.12s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.35s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=10: mu_C=0.256757 sigma_C=0.0713814 E[V]=0.0799216 J=0.542283 (fea_batches=10)
INFO:src.fenitop.mma:[MMA diag] it=10 raw objective f=5.422829e-01, |grad|=9.3881e-02, max|grad|=2.2783e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799216 h_value=7.83711e-05
INFO:src.fenitop.mma:[MMA opt] it=10 stat_rel=0.08155 (abs=0.0002994) feas=0 comp=0.0265 dx=0.02 [|grad f|=0.09388, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.455 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.002 solve=1.036 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.005 solve=0.964 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (54.08s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.58s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=11: mu_C=0.256148 sigma_C=0.0707878 E[V]=0.0799977 J=0.539299 (fea_batches=11)
INFO:src.fenitop.mma:[MMA diag] it=11 raw objective f=5.392987e-01, |grad|=9.2313e-02, max|grad|=2.2407e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799977 h_value=2.25536e-06
INFO:src.fenitop.mma:[MMA opt] it=11 stat_rel=0.07976 (abs=0.0002838) feas=0 comp=0.0007417 dx=0.02 [|grad f|=0.09231, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.037 proj=0.002 solve=1.450 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.002 solve=1.068 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.002 solve=0.984 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (54.21s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.42s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=12: mu_C=0.255877 sigma_C=0.0705358 E[V]=0.0800105 J=0.53802 (fea_batches=12)
INFO:src.fenitop.mma:[MMA diag] it=12 raw objective f=5.380202e-01, |grad|=9.1865e-02, max|grad|=2.2263e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800105 h_value=-1.04646e-05
INFO:src.fenitop.mma:[MMA opt] it=12 stat_rel=0.07518 (abs=0.0002702) feas=0.0001308 comp=0.003441 dx=0.02 [|grad f|=0.09187, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.002 solve=1.449 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.004 solve=1.057 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.004 solve=1.032 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (54.87s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.31s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=13: mu_C=0.255669 sigma_C=0.0702927 E[V]=0.0800215 J=0.53684 (fea_batches=13)
INFO:src.fenitop.mma:[MMA diag] it=13 raw objective f=5.368400e-01, |grad|=9.1365e-02, max|grad|=2.2194e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800215 h_value=-2.14662e-05
INFO:src.fenitop.mma:[MMA opt] it=13 stat_rel=0.07581 (abs=0.0002703) feas=0.0002683 comp=0.007059 dx=0.02 [|grad f|=0.09136, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.040 proj=0.000 solve=1.457 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.000 solve=1.047 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.001 solve=1.051 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.19s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.32s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=14: mu_C=0.25554 sigma_C=0.0700939 E[V]=0.0800246 J=0.535916 (fea_batches=14)
INFO:src.fenitop.mma:[MMA diag] it=14 raw objective f=5.359159e-01, |grad|=9.0950e-02, max|grad|=2.2175e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800246 h_value=-2.45914e-05
INFO:src.fenitop.mma:[MMA opt] it=14 stat_rel=0.07645 (abs=0.0002696) feas=0.0003074 comp=0.008087 dx=0.02 [|grad f|=0.09095, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.037 proj=0.001 solve=1.488 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.036 proj=0.001 solve=1.100 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.034 proj=0.000 solve=1.009 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.09s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.48s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=15: mu_C=0.255468 sigma_C=0.0699302 E[V]=0.0800217 J=0.535188 (fea_batches=15)
INFO:src.fenitop.mma:[MMA diag] it=15 raw objective f=5.351885e-01, |grad|=9.0591e-02, max|grad|=2.2156e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800217 h_value=-2.17497e-05
INFO:src.fenitop.mma:[MMA opt] it=15 stat_rel=0.07711 (abs=0.0002685) feas=0.0002719 comp=0.007153 dx=0.02 [|grad f|=0.09059, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.037 proj=0.002 solve=1.509 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.036 proj=0.000 solve=1.051 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.005 solve=1.023 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (56.29s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.83s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=16: mu_C=0.255457 sigma_C=0.0698226 E[V]=0.0800087 J=0.534748 (fea_batches=16)
INFO:src.fenitop.mma:[MMA diag] it=16 raw objective f=5.347478e-01, |grad|=9.0359e-02, max|grad|=2.2151e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800087 h_value=-8.66466e-06
INFO:src.fenitop.mma:[MMA opt] it=16 stat_rel=0.07727 (abs=0.0002673) feas=0.0001083 comp=0.002849 dx=0.02 [|grad f|=0.09036, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.002 solve=1.447 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.004 solve=1.101 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.006 solve=1.091 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.78s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.81s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=17: mu_C=0.25549 sigma_C=0.0697429 E[V]=0.0799904 J=0.534462 (fea_batches=17)
INFO:src.fenitop.mma:[MMA diag] it=17 raw objective f=5.344620e-01, |grad|=9.0188e-02, max|grad|=2.2163e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799904 h_value=9.62814e-06
INFO:src.fenitop.mma:[MMA opt] it=17 stat_rel=0.07739 (abs=0.000266) feas=0 comp=0.003166 dx=0.02 [|grad f|=0.09019, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.033 proj=0.003 solve=1.457 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.006 solve=1.089 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.006 solve=1.004 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.44s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.29s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=18: mu_C=0.25556 sigma_C=0.0696904 E[V]=0.0799672 J=0.534322 (fea_batches=18)
INFO:src.fenitop.mma:[MMA diag] it=18 raw objective f=5.343220e-01, |grad|=9.0081e-02, max|grad|=2.2191e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799672 h_value=3.27724e-05
INFO:src.fenitop.mma:[MMA opt] it=18 stat_rel=0.07715 (abs=0.0002647) feas=0 comp=0.01078 dx=0.02 [|grad f|=0.09008, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.002 solve=1.408 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.004 solve=1.061 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.005 solve=1.023 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (56.38s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.86s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=19: mu_C=0.255671 sigma_C=0.0696673 E[V]=0.0799386 J=0.53434 (fea_batches=19)
INFO:src.fenitop.mma:[MMA diag] it=19 raw objective f=5.343402e-01, |grad|=9.0044e-02, max|grad|=2.2235e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799386 h_value=6.14412e-05
INFO:src.fenitop.mma:[MMA opt] it=19 stat_rel=0.07655 (abs=0.0002631) feas=0 comp=0.02021 dx=0.02 [|grad f|=0.09004, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.002 solve=1.481 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.001 solve=1.057 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.029 proj=0.001 solve=1.040 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (56.39s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.87s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=20: mu_C=0.255802 sigma_C=0.0696525 E[V]=0.0799083 J=0.534412 (fea_batches=20)
INFO:src.fenitop.mma:[MMA diag] it=20 raw objective f=5.344119e-01, |grad|=9.0010e-02, max|grad|=2.2284e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799083 h_value=9.17377e-05
INFO:src.fenitop.mma:[MMA opt] it=20 stat_rel=0.07586 (abs=0.0002612) feas=0 comp=0.03017 dx=0.02 [|grad f|=0.09001, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=0.773 sens=0.006
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.001 solve=0.398 sens=0.006
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.001 solve=0.388 sens=0.006
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (22.70s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (5.21s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=21: mu_C=0.255233 sigma_C=0.0691115 E[V]=0.0799877 J=0.531679 (fea_batches=21)
INFO:src.fenitop.mma:[MMA diag] it=21 raw objective f=5.316787e-01, |grad|=8.8552e-02, max|grad|=2.1932e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799877 h_value=1.23137e-05
INFO:src.fenitop.mma:[MMA opt] it=21 stat_rel=0.07411 (abs=0.0002477) feas=0 comp=0.003942 dx=0.02 [|grad f|=0.08855, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.000 solve=0.513 sens=0.006
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.000 solve=0.411 sens=0.006
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.000 solve=0.406 sens=0.006
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (22.47s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (5.36s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=22: mu_C=0.255119 sigma_C=0.0689642 E[V]=0.07999 J=0.530975 (fea_batches=22)
INFO:src.fenitop.mma:[MMA diag] it=22 raw objective f=5.309753e-01, |grad|=8.8341e-02, max|grad|=2.1885e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.07999 h_value=9.99818e-06
INFO:src.fenitop.mma:[MMA opt] it=22 stat_rel=0.06539 (abs=0.0002176) feas=0 comp=0.0032 dx=0.02 [|grad f|=0.08834, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.001 solve=0.527 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.000 solve=0.415 sens=0.006
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.000 solve=0.403 sens=0.006
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (22.04s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (5.22s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=23: mu_C=0.255037 sigma_C=0.0688248 E[V]=0.0799916 J=0.530336 (fea_batches=23)
INFO:src.fenitop.mma:[MMA diag] it=23 raw objective f=5.303360e-01, |grad|=8.8018e-02, max|grad|=2.1835e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799916 h_value=8.42013e-06
INFO:src.fenitop.mma:[MMA opt] it=23 stat_rel=0.0665 (abs=0.0002207) feas=0 comp=0.002695 dx=0.02 [|grad f|=0.08802, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.003 solve=0.484 sens=0.006
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.003 solve=0.426 sens=0.006
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.003 solve=0.410 sens=0.006
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (22.21s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (5.43s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=24: mu_C=0.255012 sigma_C=0.0687393 E[V]=0.0799837 J=0.529969 (fea_batches=24)
INFO:src.fenitop.mma:[MMA diag] it=24 raw objective f=5.299693e-01, |grad|=8.7890e-02, max|grad|=2.1820e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799837 h_value=1.62704e-05
INFO:src.fenitop.mma:[MMA opt] it=24 stat_rel=0.05607 (abs=0.0001861) feas=0 comp=0.005208 dx=0.02 [|grad f|=0.08789, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.007 solve=1.014 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.001 solve=1.037 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.001 solve=1.052 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (56.26s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.93s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=25: mu_C=0.255019 sigma_C=0.0686681 E[V]=0.0799734 J=0.529691 (fea_batches=25)
INFO:src.fenitop.mma:[MMA diag] it=25 raw objective f=5.296914e-01, |grad|=8.7757e-02, max|grad|=2.1826e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799734 h_value=2.65949e-05
INFO:src.fenitop.mma:[MMA opt] it=25 stat_rel=0.05666 (abs=0.0001881) feas=0 comp=0.008513 dx=0.02 [|grad f|=0.08776, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.001 solve=1.422 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.000 solve=1.106 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.001 solve=1.014 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (56.66s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (9.10s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=26: mu_C=0.255056 sigma_C=0.0686138 E[V]=0.07996 J=0.529512 (fea_batches=26)
INFO:src.fenitop.mma:[MMA diag] it=26 raw objective f=5.295118e-01, |grad|=8.7651e-02, max|grad|=2.1831e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.07996 h_value=4.00019e-05
INFO:src.fenitop.mma:[MMA opt] it=26 stat_rel=0.05745 (abs=0.0001905) feas=0 comp=0.0128 dx=0.02 [|grad f|=0.08765, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.000 solve=1.407 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.000 solve=1.123 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.001 solve=1.018 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 50/64 solves (55.71s for last batch)
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 64/64 solves (8.98s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=27: mu_C=0.255116 sigma_C=0.0685689 E[V]=0.0799451 J=0.529391 (fea_batches=27)
INFO:src.fenitop.mma:[MMA diag] it=27 raw objective f=5.293913e-01, |grad|=8.7543e-02, max|grad|=2.1826e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799451 h_value=5.48848e-05
INFO:src.fenitop.mma:[MMA opt] it=27 stat_rel=0.05837 (abs=0.0001933) feas=0 comp=0.01757 dx=0.02 [|grad f|=0.08754, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.039 proj=0.000 solve=1.416 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.000 solve=1.057 sens=0.007
INFO:src.surrogate.fea_at_samples:eta=0.030 proj=0.000 solve=1.067 sens=0.009
